datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-02-03,BRL,Mercado,,BRL,3018,3078,2900,3074,0.21K,1.86%
2017-02-03,BRL,USD_BRL,,BRL,3.124,3.1393,3.1045,3.1174,,-0.20%
2017-02-04,BRL,Mercado,,BRL,3074,3090,3022,3075,0.06K,0.03%
2017-02-05,BRL,Mercado,,BRL,3075,3075,2992,2992,0.04K,-2.70%
2017-02-06,BRL,Mercado,,BRL,2992,3049,2970,3012,0.13K,0.67%
2017-02-06,BRL,USD_BRL,,BRL,3.119,3.1278,3.1048,3.1155,,-0.06%
2017-02-06,BRL,MSCI,MSCI Brazil,MSCI,1878.2,1889.31,1844.21,1846.94,,-1.64%
2017-02-07,BRL,USD_BRL,,BRL,3.116,3.1373,3.1154,3.12,,0.14%
2017-02-07,BRL,MSCI,MSCI Brazil,MSCI,1839.91,1865.99,1838.67,1846.55,,-0.02%
2017-02-07,BRL,Mercado,,BRL,3012,3100,2988,3090,0.21K,2.59%
2017-02-08,BRL,USD_BRL,,BRL,3.1205,3.1302,3.1125,3.117,,-0.10%
2017-02-08,BRL,MSCI,MSCI Brazil,MSCI,1850.92,1874.29,1836.22,1870.81,,1.31%
2017-02-08,BRL,Mercado,,BRL,3090,3250,3000,3221,0.23K,4.24%
2017-02-09,BRL,USD_BRL,,BRL,3.1175,3.1338,3.1135,3.1299,,0.41%
2017-02-09,BRL,MSCI,MSCI Brazil,MSCI,1875.19,1884.24,1859.69,1871.83,,0.05%
2017-02-09,BRL,Mercado,,BRL,3221,3248,2900,3027,0.34K,-6.02%
2017-02-10,BRL,MSCI,MSCI Brazil,MSCI,1874.78,1917.56,1874.05,1908.99,,1.99%
2017-02-10,BRL,Mercado,,BRL,3027,3245,2950,3130,0.21K,3.40%
2017-02-10,BRL,USD_BRL,,BRL,3.1302,3.131,3.1052,3.1145,,-0.49%
2017-02-11,BRL,Mercado,,BRL,3130,3199,3088,3179,0.08K,1.58%
2017-02-12,BRL,Mercado,,BRL,3179,3179,3102,3130,0.05K,-1.56%
2017-02-13,BRL,USD_BRL,,BRL,3.1138,3.1239,3.1075,3.111,,-0.11%
2017-02-13,BRL,Mercado,,BRL,3130,3250,3090,3130,0.19K,0.00%
2017-02-13,BRL,MSCI,MSCI Brazil,MSCI,1907.96,1939.3,1907.96,1933.06,,1.26%
2017-02-14,BRL,Mercado,,BRL,3130,3235,3090,3165,0.24K,1.11%
2017-02-14,BRL,MSCI,MSCI Brazil,MSCI,1941.15,1951.32,1906.23,1920.84,,-0.63%
2017-02-14,BRL,USD_BRL,,BRL,3.1115,3.1278,3.0822,3.084,,-0.87%
2017-02-15,BRL,Mercado,,BRL,3165,3199,3111,3147,0.17K,-0.57%
2017-02-15,BRL,USD_BRL,,BRL,3.085,3.0961,3.0538,3.0565,,-0.89%
2017-02-15,BRL,MSCI,MSCI Brazil,MSCI,1944.9,2003.11,1944.9,1997.89,,4.01%
2017-02-16,BRL,MSCI,MSCI Brazil,MSCI,2002.73,2022.57,1972.23,1992.93,,-0.25%
2017-02-16,BRL,USD_BRL,,BRL,3.0575,3.0909,3.0387,3.0889,,1.06%
2017-02-16,BRL,Mercado,,BRL,3147,3196,3122,3191,0.12K,1.40%
2017-02-17,BRL,USD_BRL,,BRL,3.086,3.1091,3.0787,3.1035,,0.47%
2017-02-17,BRL,Mercado,,BRL,3191,3300,3151,3300,0.12K,3.42%
2017-02-17,BRL,MSCI,MSCI Brazil,MSCI,1976.37,1976.93,1946.81,1961.84,,-1.56%
2017-02-18,BRL,Mercado,,BRL,3300,3300,3185,3270,0.08K,-0.90%
2017-02-19,BRL,Mercado,,BRL,3270,3300,3268,3276,0.02K,0.18%
2017-02-20,BRL,Mercado,,BRL,3276,3333,3275,3296,0.19K,0.61%
2017-02-20,BRL,MSCI,MSCI Brazil,MSCI,1965.14,1998.64,1965.14,1994.86,,1.68%
2017-02-20,BRL,USD_BRL,,BRL,3.101,3.1067,3.0824,3.086,,-0.56%
2017-02-21,BRL,MSCI,MSCI Brazil,MSCI,1986.73,2002.41,1983.7,1998.01,,0.16%
2017-02-21,BRL,Mercado,,BRL,3296,3500,3290,3470,0.22K,5.28%
2017-02-21,BRL,USD_BRL,,BRL,3.087,3.1089,3.0853,3.0949,,0.29%
2017-02-22,BRL,USD_BRL,,BRL,3.0955,3.098,3.0597,3.063,,-1.03%
2017-02-22,BRL,Mercado,,BRL,3470,3700,3377,3598,0.30K,3.68%
2017-02-22,BRL,MSCI,MSCI Brazil,MSCI,2004.52,2011.04,1988.92,2000.81,,0.14%
2017-02-23,BRL,Mercado,,BRL,3598,3699,3491,3650,0.17K,1.45%
2017-02-23,BRL,USD_BRL,,BRL,3.064,3.0797,3.0517,3.059,,-0.13%
2017-02-23,BRL,MSCI,MSCI Brazil,MSCI,2008.11,2040.84,1973.44,1977.89,,-1.15%
2017-02-24,BRL,Mercado,,BRL,3650,4000,3581,3750,0.39K,2.74%
2017-02-24,BRL,USD_BRL,,BRL,3.0617,3.119,3.0595,3.11,,1.67%
2017-02-24,BRL,MSCI,MSCI Brazil,MSCI,1961.68,1961.68,1919.56,1930.51,,-2.40%
2017-02-25,BRL,Mercado,,BRL,3750,3750,3660,3696,0.08K,-1.44%
2017-02-26,BRL,Mercado,,BRL,3696,3725,3663,3670,0.08K,-0.70%
2017-02-27,BRL,MSCI,MSCI Brazil,MSCI,1923.28,1923.28,1923.28,1923.28,,-0.37%
2017-02-27,BRL,Mercado,,BRL,3670,3790,3670,3788,0.09K,3.21%
2017-02-27,BRL,USD_BRL,,BRL,3.111,3.111,3.1088,3.1085,,-0.05%
2017-02-28,BRL,USD_BRL,,BRL,3.109,3.1091,3.109,3.1086,,0.00%
2017-02-28,BRL,Mercado,,BRL,3788,3790,3736,3745,0.05K,-1.13%
2017-02-28,BRL,MSCI,MSCI Brazil,MSCI,1923.28,1923.28,1923.28,1923.28,,0.00%
2017-03-01,BRL,MSCI,MSCI Brazil,MSCI,1923.3,1949.56,1916.46,1925.9,,0.14%
2017-03-01,BRL,USD_BRL,,BRL,3.1095,3.1234,3.0896,3.089,,-0.63%
2017-03-01,BRL,Mercado,,BRL,3745,3854,3729,3800,0.21K,1.47%
2017-03-02,BRL,MSCI,MSCI Brazil,MSCI,1930.87,1935.23,1866.81,1889.94,,-1.87%
2017-03-02,BRL,Mercado,,BRL,3800,3989,3760,3951,0.17K,3.96%
2017-03-02,BRL,USD_BRL,,BRL,3.09,3.1589,3.09,3.156,,2.17%
2017-03-03,BRL,MSCI,MSCI Brazil,MSCI,1884.1,1924.48,1879.33,1905.64,,0.83%
2017-03-03,BRL,USD_BRL,,BRL,3.1566,3.1626,3.1109,3.1143,,-1.32%
2017-03-03,BRL,Mercado,,BRL,3951,3990,3861,3979,0.20K,0.71%
2017-03-04,BRL,Mercado,,BRL,3979,3985,3880,3901,0.09K,-1.95%
2017-03-05,BRL,Mercado,,BRL,3901,3948,3900,3908,0.04K,0.18%
2017-03-06,BRL,USD_BRL,,BRL,3.1158,3.1395,3.1002,3.1383,,0.77%
2017-03-06,BRL,MSCI,MSCI Brazil,MSCI,1925.63,1933.09,1892.64,1908.89,,0.17%
2017-03-06,BRL,Mercado,,BRL,3908,3960,3908,3914,0.14K,0.16%
2017-03-07,BRL,MSCI,MSCI Brazil,MSCI,1906.24,1918.36,1886.28,1889.66,,-1.01%
2017-03-07,BRL,Mercado,,BRL,3914,3930,3710,3853,0.37K,-1.57%
2017-03-07,BRL,USD_BRL,,BRL,3.1386,3.1405,3.1114,3.1187,,-0.62%
2017-03-08,BRL,Mercado,,BRL,3853,3875,3500,3620,0.34K,-6.05%
2017-03-08,BRL,MSCI,MSCI Brazil,MSCI,1874.9,1876.5,1819.03,1843.35,,-2.45%
2017-03-08,BRL,USD_BRL,,BRL,3.1197,3.1814,3.1194,3.1624,,1.40%
2017-03-09,BRL,Mercado,,BRL,3620,3810,3572,3798,0.19K,4.92%
2017-03-09,BRL,USD_BRL,,BRL,3.1631,3.1986,3.1601,3.1929,,0.96%
2017-03-09,BRL,MSCI,MSCI Brazil,MSCI,1828.16,1835.8,1801.83,1819.28,,-1.31%
2017-03-10,BRL,MSCI,MSCI Brazil,MSCI,1820.96,1866.76,1820.96,1835.8,,0.91%
2017-03-10,BRL,Mercado,,BRL,3798,3921,3500,3600,0.37K,-5.21%
2017-03-10,BRL,USD_BRL,,BRL,3.1929,3.1954,3.1381,3.138,,-1.72%
2017-03-11,BRL,Mercado,,BRL,3600,3800,3565,3789,0.08K,5.25%
2017-03-12,BRL,Mercado,,BRL,3789,3849,3751,3804,0.07K,0.39%
2017-03-13,BRL,USD_BRL,,BRL,3.1395,3.1607,3.1289,3.1523,,0.46%
2017-03-13,BRL,MSCI,MSCI Brazil,MSCI,1838.86,1865.84,1838.46,1862.0,,1.43%
2017-03-13,BRL,Mercado,,BRL,3804,3899,3700,3862,0.19K,1.52%
2017-03-14,BRL,Mercado,,BRL,3862,3898,3791,3852,0.16K,-0.25%
2017-03-14,BRL,USD_BRL,,BRL,3.1528,3.1827,3.1502,3.1683,,0.51%
2017-03-14,BRL,MSCI,MSCI Brazil,MSCI,1853.57,1856.61,1823.96,1833.36,,-1.54%
2017-03-15,BRL,USD_BRL,,BRL,3.1683,3.178,3.0974,3.1033,,-2.05%
2017-03-15,BRL,MSCI,MSCI Brazil,MSCI,1827.76,1912.06,1823.17,1875.57,,2.30%
2017-03-15,BRL,Mercado,,BRL,3852,3975,3815,3964,0.24K,2.90%
2017-03-16,BRL,USD_BRL,,BRL,3.103,3.1232,3.0924,3.118,,0.47%
2017-03-16,BRL,Mercado,,BRL,3964,3975,3841,3883,0.23K,-2.04%
2017-03-16,BRL,MSCI,MSCI Brazil,MSCI,1912.38,1921.22,1881.93,1886.14,,0.56%
2017-03-17,BRL,Mercado,,BRL,3883,3939,3770,3810,0.30K,-1.89%
2017-03-17,BRL,MSCI,MSCI Brazil,MSCI,1893.36,1906.01,1850.72,1851.08,,-1.86%
2017-03-17,BRL,USD_BRL,,BRL,3.1187,3.1279,3.0873,3.0911,,-0.86%
2017-03-18,BRL,Mercado,,BRL,3810,3905,3260,3365,0.80K,-11.68%
2017-03-19,BRL,Mercado,,BRL,3365,3680,3260,3649,0.11K,8.45%
2017-03-20,BRL,MSCI,MSCI Brazil,MSCI,1850.56,1898.16,1837.76,1887.4,,1.96%
2017-03-20,BRL,Mercado,,BRL,3649,3649,3400,3429,0.28K,-6.04%
2017-03-20,BRL,USD_BRL,,BRL,3.0918,3.1162,3.0673,3.072,,-0.62%
2017-03-21,BRL,MSCI,MSCI Brazil,MSCI,1892.13,1896.55,1820.65,1831.55,,-2.96%
2017-03-21,BRL,USD_BRL,,BRL,3.0724,3.0948,3.0597,3.0878,,0.51%
2017-03-21,BRL,Mercado,,BRL,3429,3702,3429,3670,0.33K,7.03%
2017-03-22,BRL,USD_BRL,,BRL,3.0885,3.1099,3.0801,3.087,,-0.03%
2017-03-22,BRL,MSCI,MSCI Brazil,MSCI,1821.94,1855.15,1807.51,1845.28,,0.75%
2017-03-22,BRL,Mercado,,BRL,3670,3689,3500,3572,0.24K,-2.66%
2017-03-23,BRL,MSCI,MSCI Brazil,MSCI,1825.59,1833.41,1807.38,1817.27,,-1.52%
2017-03-23,BRL,USD_BRL,,BRL,3.0875,3.1449,3.0862,3.1383,,1.66%
2017-03-23,BRL,Mercado,,BRL,3572,3625,3515,3551,0.13K,-0.60%
2017-03-24,BRL,USD_BRL,,BRL,3.1397,3.1506,3.1041,3.1073,,-0.99%
2017-03-24,BRL,Mercado,,BRL,3551,3598,3364,3475,0.29K,-2.15%
2017-03-24,BRL,MSCI,MSCI Brazil,MSCI,1811.86,1844.58,1811.8,1838.48,,1.17%
2017-03-25,BRL,Mercado,,BRL,3475,3500,3301,3450,0.13K,-0.71%
2017-03-26,BRL,Mercado,,BRL,3450,3498,3422,3475,0.06K,0.72%
2017-03-27,BRL,MSCI,MSCI Brazil,MSCI,1832.93,1843.66,1804.02,1843.66,,0.28%
2017-03-27,BRL,Mercado,,BRL,3475,3597,3421,3568,0.16K,2.68%
2017-03-27,BRL,USD_BRL,,BRL,3.1078,3.1399,3.1075,3.1256,,0.59%
2017-03-28,BRL,USD_BRL,,BRL,3.1265,3.1452,3.1224,3.1398,,0.45%
2017-03-28,BRL,Mercado,,BRL,3568,3598,3501,3593,0.22K,0.69%
2017-03-28,BRL,MSCI,MSCI Brazil,MSCI,1840.63,1853.77,1831.31,1850.31,,0.36%
2017-03-29,BRL,Mercado,,BRL,3593,3597,3527,3580,0.14K,-0.37%
2017-03-29,BRL,MSCI,MSCI Brazil,MSCI,1848.15,1886.44,1846.76,1883.65,,1.80%
2017-03-29,BRL,USD_BRL,,BRL,3.1412,3.1422,3.1121,3.1193,,-0.65%
2017-03-30,BRL,MSCI,MSCI Brazil,MSCI,1876.06,1884.21,1855.97,1874.53,,-0.48%
2017-03-30,BRL,USD_BRL,,BRL,3.12,3.1524,3.1167,3.1483,,0.93%
2017-03-30,BRL,Mercado,,BRL,3580,3596,3485,3549,0.24K,-0.84%
2017-03-31,BRL,Mercado,,BRL,3549,3588,3520,3586,0.17K,1.02%
2017-03-31,BRL,MSCI,MSCI Brazil,MSCI,1849.46,1878.89,1834.82,1834.82,,-2.12%
2017-03-31,BRL,USD_BRL,,BRL,3.1491,3.1788,3.1216,3.123,,-0.80%
2017-04-01,BRL,Mercado,,BRL,3586,3588,3546,3578,0.06K,-0.20%
2017-04-02,BRL,Mercado,,BRL,3578,3589,3522,3588,0.08K,0.27%
2017-04-03,BRL,Mercado,,BRL,3588,3647,3500,3634,0.33K,1.28%
2017-04-03,BRL,MSCI,MSCI Brazil,MSCI,1868.44,1883.71,1861.23,1877.19,,2.31%
2017-04-03,BRL,USD_BRL,,BRL,3.1233,3.1349,3.1093,3.1138,,-0.29%
2017-04-04,BRL,Mercado,,BRL,3634,3674,3579,3648,0.22K,0.39%
2017-04-04,BRL,USD_BRL,,BRL,3.1147,3.1407,3.0918,3.0927,,-0.68%
2017-04-04,BRL,MSCI,MSCI Brazil,MSCI,1866.06,1906.26,1862.68,1889.01,,0.63%
2017-04-05,BRL,USD_BRL,,BRL,3.093,3.1254,3.08,3.1192,,0.86%
2017-04-05,BRL,MSCI,MSCI Brazil,MSCI,1909.37,1921.24,1859.52,1877.73,,-0.60%
2017-04-05,BRL,Mercado,,BRL,3648,3700,3605,3625,0.20K,-0.63%
2017-04-06,BRL,USD_BRL,,BRL,3.1203,3.1515,3.106,3.142,,0.73%
2017-04-06,BRL,MSCI,MSCI Brazil,MSCI,1865.16,1872.33,1819.15,1847.9,,-1.59%
2017-04-06,BRL,Mercado,,BRL,3625,3717,3590,3715,0.21K,2.49%
2017-04-07,BRL,USD_BRL,,BRL,3.1427,3.1592,3.1184,3.1457,,0.12%
2017-04-07,BRL,MSCI,MSCI Brazil,MSCI,1836.38,1871.71,1827.06,1851.74,,0.21%
2017-04-07,BRL,Mercado,,BRL,3715,3725,3655,3719,0.21K,0.12%
2017-04-08,BRL,Mercado,,BRL,3719,3720,3651,3660,0.09K,-1.60%
2017-04-09,BRL,Mercado,,BRL,3660,3710,3620,3700,0.10K,1.09%
2017-04-10,BRL,Mercado,,BRL,3700,3744,3665,3722,0.22K,0.60%
2017-04-10,BRL,USD_BRL,,BRL,3.1462,3.1502,3.1297,3.1311,,-0.46%
2017-04-10,BRL,MSCI,MSCI Brazil,MSCI,1851.35,1857.18,1827.16,1842.57,,-0.50%
2017-04-11,BRL,MSCI,MSCI Brazil,MSCI,1851.49,1856.13,1800.6,1830.15,,-0.67%
2017-04-11,BRL,Mercado,,BRL,3722,3752,3682,3752,0.21K,0.79%
2017-04-11,BRL,USD_BRL,,BRL,3.132,3.1554,3.1248,3.136,,0.16%
2017-04-12,BRL,USD_BRL,,BRL,3.1378,3.1594,3.1198,3.1251,,-0.35%
2017-04-12,BRL,MSCI,MSCI Brazil,MSCI,1836.35,1836.35,1815.82,1821.43,,-0.48%
2017-04-12,BRL,Mercado,,BRL,3752,3850,3706,3806,0.27K,1.44%
2017-04-13,BRL,Mercado,,BRL,3806,3849,3720,3820,0.27K,0.37%
2017-04-13,BRL,USD_BRL,,BRL,3.1258,3.1495,3.1144,3.1437,,0.60%
2017-04-13,BRL,MSCI,MSCI Brazil,MSCI,1833.89,1837.61,1791.22,1804.3,,-0.94%
2017-04-14,BRL,Mercado,,BRL,3820,3848,3770,3770,0.08K,-1.31%
2017-04-14,BRL,USD_BRL,,BRL,3.1441,3.1453,3.1425,3.144,,0.01%
2017-04-14,BRL,MSCI,MSCI Brazil,MSCI,1804.3,1804.3,1804.3,1804.3,,0.00%
2017-04-15,BRL,Mercado,,BRL,3770,3848,3750,3767,0.10K,-0.09%
2017-04-16,BRL,Mercado,,BRL,3767,3800,3766,3767,0.03K,0.00%
2017-04-17,BRL,MSCI,MSCI Brazil,MSCI,1814.43,1861.97,1813.77,1858.41,,3.00%
2017-04-17,BRL,Mercado,,BRL,3767,3802,3700,3799,0.19K,0.85%
2017-04-17,BRL,USD_BRL,,BRL,3.1448,3.148,3.0932,3.0979,,-1.47%
2017-04-18,BRL,USD_BRL,,BRL,3.0983,3.1237,3.0876,3.1072,,0.30%
2017-04-18,BRL,Mercado,,BRL,3799,3899,3770,3899,0.25K,2.63%
2017-04-18,BRL,MSCI,MSCI Brazil,MSCI,1863.21,1872.73,1838.07,1860.53,,0.11%
2017-04-19,BRL,USD_BRL,,BRL,3.1077,3.1543,3.1074,3.1514,,1.42%
2017-04-19,BRL,Mercado,,BRL,3899,3899,3802,3845,0.22K,-1.38%
2017-04-19,BRL,MSCI,MSCI Brazil,MSCI,1845.76,1856.75,1805.35,1813.85,,-2.51%
2017-04-20,BRL,MSCI,MSCI Brazil,MSCI,1814.81,1829.67,1792.99,1818.14,,0.24%
2017-04-20,BRL,Mercado,,BRL,3845,3990,3796,3960,0.35K,2.99%
2017-04-20,BRL,USD_BRL,,BRL,3.1518,3.1707,3.1324,3.1483,,-0.10%
2017-04-21,BRL,Mercado,,BRL,3960,3992,3891,3891,0.14K,-1.75%
2017-04-21,BRL,USD_BRL,,BRL,3.1485,3.149,3.1479,3.1475,,-0.03%
2017-04-21,BRL,MSCI,MSCI Brazil,MSCI,1814.96,1814.96,1814.96,1814.96,,-0.17%
2017-04-22,BRL,Mercado,,BRL,3891,3910,3850,3850,0.15K,-1.05%
2017-04-23,BRL,Mercado,,BRL,3850,3937,3850,3872,0.10K,0.57%
2017-04-24,BRL,Mercado,,BRL,3872,4099,3871,4035,0.28K,4.21%
2017-04-24,BRL,USD_BRL,,BRL,3.15,3.15,3.1177,3.1271,,-0.65%
2017-04-24,BRL,MSCI,MSCI Brazil,MSCI,1830.41,1852.15,1830.34,1839.98,,1.38%
2017-04-25,BRL,MSCI,MSCI Brazil,MSCI,1818.99,1847.56,1806.61,1844.05,,0.22%
2017-04-25,BRL,Mercado,,BRL,4035,4374,3978,4320,0.38K,7.06%
2017-04-25,BRL,USD_BRL,,BRL,3.128,3.1703,3.1265,3.1459,,0.60%
2017-04-26,BRL,USD_BRL,,BRL,3.1471,3.2076,3.1429,3.171,,0.80%
2017-04-26,BRL,MSCI,MSCI Brazil,MSCI,1832.65,1838.25,1807.91,1822.81,,-1.15%
2017-04-26,BRL,Mercado,,BRL,4320,4478,4150,4394,0.38K,1.71%
2017-04-27,BRL,USD_BRL,,BRL,3.1728,3.189,3.155,3.1832,,0.38%
2017-04-27,BRL,MSCI,MSCI Brazil,MSCI,1831.6,1843.2,1803.21,1821.06,,-0.10%
2017-04-27,BRL,Mercado,,BRL,4394,4627,4370,4610,0.36K,4.92%
2017-04-28,BRL,Mercado,,BRL,4610,4613,4283,4497,0.49K,-2.45%
2017-04-28,BRL,MSCI,MSCI Brazil,MSCI,1807.08,1839.58,1801.71,1826.72,,0.31%
2017-04-28,BRL,USD_BRL,,BRL,3.1833,3.2146,3.1697,3.1758,,-0.23%
2017-04-29,BRL,Mercado,,BRL,4497,4588,4401,4460,0.10K,-0.82%
2017-04-30,BRL,Mercado,,BRL,4460,4544,4460,4537,0.04K,1.73%
2017-05-01,BRL,Mercado,,BRL,4537,4685,4480,4666,0.13K,2.83%
2017-05-01,BRL,MSCI,MSCI Brazil,MSCI,1839.28,1839.28,1839.28,1839.28,,0.69%
2017-05-01,BRL,USD_BRL,,BRL,3.1748,3.1769,3.1762,3.1755,,-0.01%
2017-05-02,BRL,Mercado,,BRL,4666,4911,4583,4876,0.33K,4.51%
2017-05-02,BRL,USD_BRL,,BRL,3.1765,3.1962,3.1462,3.1514,,-0.76%
2017-05-02,BRL,MSCI,MSCI Brazil,MSCI,1832.6,1895.33,1832.6,1881.89,,2.32%
2017-05-03,BRL,Mercado,,BRL,4876,5490,4831,5250,0.39K,7.67%
2017-05-03,BRL,MSCI,MSCI Brazil,MSCI,1891.34,1891.78,1862.16,1871.54,,-0.55%
2017-05-03,BRL,USD_BRL,,BRL,3.1515,3.1679,3.1407,3.1644,,0.41%
2017-05-04,BRL,USD_BRL,,BRL,3.1661,3.1956,3.1609,3.188,,0.75%
2017-05-04,BRL,MSCI,MSCI Brazil,MSCI,1858.43,1858.43,1811.16,1823.24,,-2.58%
2017-05-04,BRL,Mercado,,BRL,5250,5859,4500,4985,0.94K,-5.05%
2017-05-05,BRL,Mercado,,BRL,4985,5315,4860,5198,0.50K,4.27%
2017-05-05,BRL,MSCI,MSCI Brazil,MSCI,1824.66,1852.93,1820.75,1848.24,,1.37%
2017-05-05,BRL,USD_BRL,,BRL,3.1895,3.1962,3.1675,3.1762,,-0.37%
2017-05-06,BRL,Mercado,,BRL,5198,5300,4961,5211,0.27K,0.25%
2017-05-07,BRL,Mercado,,BRL,5211,5270,5100,5184,0.10K,-0.52%
2017-05-08,BRL,USD_BRL,,BRL,3.175,3.207,3.175,3.197,,0.65%
2017-05-08,BRL,MSCI,MSCI Brazil,MSCI,1840.17,1850.67,1821.64,1834.09,,-0.77%
2017-05-08,BRL,Mercado,,BRL,5184,5500,5143,5460,0.51K,5.33%
2017-05-09,BRL,Mercado,,BRL,5460,5850,5409,5698,0.44K,4.36%
2017-05-09,BRL,MSCI,MSCI Brazil,MSCI,1835.8,1868.4,1835.34,1860.96,,1.47%
2017-05-09,BRL,USD_BRL,,BRL,3.1994,3.1997,3.1783,3.1896,,-0.23%
2017-05-10,BRL,Mercado,,BRL,5698,6150,5661,6000,0.44K,5.30%
2017-05-10,BRL,USD_BRL,,BRL,3.1905,3.1909,3.1514,3.1666,,-0.72%
2017-05-10,BRL,MSCI,MSCI Brazil,MSCI,1872.5,1909.53,1872.04,1902.38,,2.23%
2017-05-11,BRL,Mercado,,BRL,6000,6499,5951,6499,0.65K,8.32%
2017-05-11,BRL,MSCI,MSCI Brazil,MSCI,1904.18,1923.06,1897.69,1911.05,,0.46%
2017-05-11,BRL,USD_BRL,,BRL,3.1681,3.1685,3.1369,3.1399,,-0.84%
2017-05-12,BRL,Mercado,,BRL,6499,6600,6000,6499,0.60K,0.00%
2017-05-12,BRL,MSCI,MSCI Brazil,MSCI,1928.12,1958.16,1928.12,1947.76,,1.92%
2017-05-12,BRL,USD_BRL,,BRL,3.1374,3.1506,3.1161,3.1209,,-0.61%
2017-05-13,BRL,Mercado,,BRL,6499,6560,6204,6499,0.19K,0.00%
2017-05-14,BRL,Mercado,,BRL,6499,6589,6470,6491,0.08K,-0.12%
2017-05-15,BRL,USD_BRL,,BRL,3.1228,3.126,3.0957,3.1105,,-0.33%
2017-05-15,BRL,Mercado,,BRL,6491,6600,6310,6500,0.35K,0.14%
2017-05-15,BRL,MSCI,MSCI Brazil,MSCI,1967.95,1977.1,1961.34,1971.72,,1.23%
2017-05-16,BRL,Mercado,,BRL,6500,6650,6450,6618,0.31K,1.82%
2017-05-16,BRL,MSCI,MSCI Brazil,MSCI,1979.18,1988.79,1966.69,1985.92,,0.72%
2017-05-16,BRL,USD_BRL,,BRL,3.111,3.1113,3.0873,3.0961,,-0.46%
2017-05-17,BRL,USD_BRL,,BRL,3.0956,3.1411,3.0952,3.1378,,1.35%
2017-05-17,BRL,MSCI,MSCI Brazil,MSCI,1976.89,1976.95,1922.35,1946.29,,-2.00%
2017-05-17,BRL,Mercado,,BRL,6618,6900,6465,6550,0.64K,-1.03%
2017-05-18,BRL,MSCI,MSCI Brazil,MSCI,1928.44,1928.51,1619.25,1660.98,,-14.66%
2017-05-18,BRL,Mercado,,BRL,6550,7350,6550,7197,0.67K,9.88%
2017-05-18,BRL,USD_BRL,,BRL,3.1371,3.4246,3.1349,3.3665,,7.29%
2017-05-19,BRL,USD_BRL,,BRL,3.3708,3.3736,3.2419,3.2527,,-3.38%
2017-05-19,BRL,MSCI,MSCI Brazil,MSCI,1666.61,1736.71,1665.36,1703.74,,2.57%
2017-05-19,BRL,Mercado,,BRL,7197,7500,7111,7495,0.41K,4.14%
2017-05-20,BRL,Mercado,,BRL,7495,8000,7457,8000,0.30K,6.74%
2017-05-21,BRL,Mercado,,BRL,8000,8080,7925,8020,0.20K,0.25%
2017-05-22,BRL,MSCI,MSCI Brazil,MSCI,1709.95,1710.4,1648.2,1680.66,,-1.35%
2017-05-22,BRL,USD_BRL,,BRL,3.2533,3.3192,3.2526,3.2653,,0.39%
2017-05-22,BRL,Mercado,,BRL,8020,9498,8000,9100,0.77K,13.47%
2017-05-23,BRL,MSCI,MSCI Brazil,MSCI,1697.25,1729.0,1694.92,1723.61,,2.56%
2017-05-23,BRL,Mercado,,BRL,9100,9400,9053,9344,0.46K,2.68%
2017-05-23,BRL,USD_BRL,,BRL,3.2668,3.2897,3.2548,3.27,,0.14%
2017-05-24,BRL,USD_BRL,,BRL,3.2695,3.288,3.2477,3.2774,,0.23%
2017-05-24,BRL,Mercado,,BRL,9344,10600,9211,10255,0.74K,9.75%
2017-05-24,BRL,MSCI,MSCI Brazil,MSCI,1725.29,1765.34,1723.86,1738.95,,0.89%
2017-05-25,BRL,Mercado,,BRL,10255,14000,4200,10300,1.42K,0.44%
2017-05-25,BRL,USD_BRL,,BRL,3.277,3.299,3.2613,3.2729,,-0.14%
2017-05-25,BRL,MSCI,MSCI Brazil,MSCI,1732.51,1749.67,1706.56,1723.01,,-0.92%
2017-05-26,BRL,USD_BRL,,BRL,3.2749,3.2767,3.2518,3.2598,,-0.40%
2017-05-26,BRL,MSCI,MSCI Brazil,MSCI,1734.74,1764.84,1733.28,1763.95,,2.38%
2017-05-26,BRL,Mercado,,BRL,10300,11749,9501,10115,0.97K,-1.80%
2017-05-27,BRL,Mercado,,BRL,10115,10200,8421,9221,0.81K,-8.84%
2017-05-28,BRL,Mercado,,BRL,9221,10200,9221,9840,0.33K,6.71%
2017-05-29,BRL,USD_BRL,,BRL,3.2659,3.2768,3.2564,3.256,,-0.12%
2017-05-29,BRL,MSCI,MSCI Brazil,MSCI,1752.56,1752.56,1736.91,1745.56,,-1.04%
2017-05-29,BRL,Mercado,,BRL,9840,10000,9607,9920,0.41K,0.81%
2017-05-30,BRL,USD_BRL,,BRL,3.2567,3.2722,3.2542,3.2572,,0.04%
2017-05-30,BRL,Mercado,,BRL,9920,10000,9703,9707,0.48K,-2.15%
2017-05-30,BRL,MSCI,MSCI Brazil,MSCI,1750.73,1760.61,1747.39,1752.88,,0.42%
2017-05-31,BRL,MSCI,MSCI Brazil,MSCI,1763.9,1764.55,1731.33,1731.73,,-1.21%
2017-05-31,BRL,USD_BRL,,BRL,3.258,3.26,3.2245,3.2262,,-0.95%
2017-05-31,BRL,Mercado,,BRL,9707,9830,9300,9480,0.56K,-2.34%
2017-06-01,BRL,USD_BRL,,BRL,3.2266,3.2549,3.2146,3.2495,,0.72%
